109.00
79.00
92.67
90.00
98.00
94.17
100.29
113.38
124.11
132.50
135.55
133.83
132.69
131.64
130.47
129.75
129.18
128.67
128.26
128.05
127.62
127.32
126.91
126.50
125.72
125.04
124.41
123.54
122.86
122.40
122.06
121.47
120.94
120.09
118.91
117.78
116.70
115.68
114.74
113.85
113.05
112.26
111.53
110.89
110.33
109.85
109.38
108.96
108.57
108.20
107.88
107.60
107.32
107.04
106.76
106.50
106.23
105.95
105.66
105.38
105.05
105.73
105.20
105.27
104.57
104.77
103.95
102.22
100.38
98.58
97.50
97.25
96.92
96.58
96.30
95.92
95.52
95.13
94.68
94.20
93.83
93.43
93.15
92.88
92.80
92.67
92.52
92.48
92.33
92.07
91.75
91.57
91.37
91.37
91.58
91.85
92.12
92.42
92.72
93.10
93.45
93.83
94.20
94.50
94.82
95.12
95.40
95.47
95.52
95.53
95.50
95.45
95.40
95.38
95.37
95.37
95.40
95.47
95.55
95.63
95.70
95.72
95.78
95.92
96.00
96.10
96.15
95.97
95.70
95.45
95.17
94.92
94.70
94.50
94.30
94.12
93.93
93.73
93.58
93.40
93.20
93.02
92.80
92.62
92.43
92.30
92.17
92.07
92.00
91.98
91.95
91.88
91.83
91.80
91.73
91.60
91.45
91.22
90.93
90.60
90.12
89.55
89.02
88.57
88.07
87.58
87.12
86.85
86.52
86.25
85.97
85.73
85.47
85.15
84.83
84.50
84.15
83.80
83.78
83.73
83.67
83.60
83.57
83.50
83.48
83.47
83.50
83.57
83.80
84.08
84.38
84.65
84.88
85.13
85.43
85.72
85.98
86.23
86.48
86.77
87.05
87.37
87.70
87.98
88.28
88.58
88.92
89.25
89.62
89.95
90.30
90.70
91.07
91.40
91.73
92.08
92.47
92.90
93.35
93.73
94.25
94.82
95.22
95.58
95.95
96.28
96.62
96.95
97.35
97.70
98.07
98.35
98.63
98.92
99.17
99.38
99.58
99.77
99.58
99.47
99.43
99.48
99.52
99.55
99.55
99.52
99.47
99.37
99.18
98.98
98.78
98.60
98.47
98.30
98.10
97.90
97.72
97.55
97.38
97.20
96.98
96.72
96.42
96.12
95.78
95.42
95.05
94.65
94.23
93.83
93.43
93.03
92.65
92.27
91.92
91.57
91.18
90.78
90.40
90.00
89.62
89.25
89.00
88.73
88.43
88.12
87.78
87.45
87.12
86.82
86.55
86.32
86.15
86.03
85.92
85.85
85.78
85.68
85.58
85.43
85.23
84.97
84.68
84.42
84.15
83.90
83.63
83.40
83.25
83.25
83.23
83.20
83.12
83.10
83.08
83.10
83.12
83.17
83.23
83.28
83.35
83.40
83.45
83.55
83.67
83.83
84.00
84.18
84.38
84.57
84.73
84.87
84.97
85.07
85.17
85.32
85.48
85.67
85.83
86.03
86.22
86.38
86.55
86.72
86.90
87.13
87.42
87.73
88.05
88.35
88.63
88.95
89.25
89.55
89.88
90.22
90.60
91.05
91.55
92.10
92.68
93.32
93.95
94.55
95.15
95.77
96.38
97.00
97.55
97.88
98.22
98.55
98.90
99.22
99.53
99.90
100.27
100.60
100.95
101.37
101.73
102.10
102.45
102.75
103.03
103.30
103.50
103.73
104.03
104.30
104.60
104.92
105.32
105.73
106.12
106.53
106.87
107.17
107.35
107.55
107.77
107.98
108.23
108.47
108.72
108.95
109.18
109.42
109.58
109.77
109.97
110.12
110.25
110.35
110.43
110.48
110.48
110.42
110.30
110.12
109.88
109.58
109.23
108.92
108.60
108.27
107.95
107.70
107.53
107.42
107.32
107.20
107.07
106.93
106.77
106.55
106.35
106.22
106.05
105.83
105.70
105.60
105.55
105.52
105.52
105.50
105.53
105.53
105.43
105.37
105.28
105.22
105.10
104.95
104.83
104.63
104.55
104.50
104.50
104.48
104.48
104.50
104.50
104.50
104.47
104.38
104.32
104.20
104.15
104.08
104.02
103.97
103.90
103.88
103.90
103.97
104.07
104.22
104.35
104.58
104.92
105.32
105.77
106.03
106.27
106.57
106.75
106.83
106.75
106.63
106.53
106.45
106.40
106.37
106.38
106.32
106.23
106.08
105.92
105.73
105.45
105.15
104.80
104.45
104.05
103.63
103.20
102.75
102.32
101.90
101.50
101.12
100.75
100.43
100.12
99.82
99.48
99.12
98.82
98.53
98.18
97.83
97.48
97.17
96.85
96.58
96.27
95.95
95.63
95.33
95.03
94.80
94.58
94.28
93.98
93.65
93.30
92.95
92.67
92.32
91.98
91.57
91.13
90.85
90.62
90.33
90.17
90.07
90.07
90.07
90.10
90.15
90.17
90.15
90.10
90.10
90.08
89.98
89.88
89.78
89.75
89.70
89.67
89.65
89.65
89.68
89.75
89.83
89.92
89.98
90.05
90.07
90.02
89.93
89.85
89.77
89.68
89.63
89.60
89.57
89.58
89.63
89.58
89.55
89.55
89.53
89.53
89.55
89.65
89.72
89.75
89.73
89.72
89.75
89.77
89.77
89.77
89.75
89.67
89.57
89.35
89.20
89.05
88.93
88.78
88.63
88.52
88.40
88.28
88.10
87.87
87.58
87.35
87.12
86.88
86.82
86.87
86.97
87.08
87.20
87.28
87.37
87.43
87.45
87.47
87.45
87.42
87.38
87.35
87.33
87.28
87.22
87.18
87.15
87.10
87.12
87.13
87.15
87.20
87.25
87.28
87.28
87.33
87.37
87.38
87.42
87.40
87.38
87.28
87.23
87.20
87.10
87.05
87.00
86.95
86.90
86.83
86.73
86.70
86.72
86.73
86.73
86.77
86.77
86.75
86.68
86.60
86.48
86.33
86.22
86.10
86.03
85.95
85.90
85.85
85.63
85.33
85.07
84.80
84.50
84.20
83.90
83.47
83.07
82.70
82.33
81.98
81.60
81.22
80.97
80.75
80.58
80.55
80.57
80.58
80.50
80.42
80.37
80.22
80.07
79.92
79.73
79.63
79.48
79.30
79.07
78.87
78.72
78.57
78.40
78.23
78.13
78.03
78.00
77.92
77.80
77.68
77.60
77.47
77.30
77.12
76.83
76.52
76.25
76.37
76.57
76.75
76.97
77.23
77.50
77.88
78.23
78.58
78.92
79.27
79.67
80.03
80.52
80.95
81.48
82.02
82.55
83.20
83.82
84.43
85.02
85.63
86.28
86.92
87.45
87.97
88.50
88.93
89.32
89.72
90.12
90.52
90.88
91.32
91.75
92.12
92.55
92.97
93.40
93.87
94.37
94.88
95.38
95.90
96.38
96.87
97.33
97.75
98.10
98.50
98.95
99.42
99.92
100.42
100.88
101.37
101.98
102.77
103.43
103.68
103.93
104.28
104.50
104.77
104.82
104.77
104.62
104.42
104.17
103.87
103.55
103.23
102.80
102.42
102.00
101.63
101.30
100.97
100.65
100.33
100.03
99.68
99.38
99.10
98.78
98.53
98.27
97.98
97.75
97.55
97.35
97.13
96.93
96.73
96.53
96.42
96.28
96.12
96.00
95.90
95.82
95.70
95.55
95.33
95.13
94.92
94.62
94.35
94.07
93.78
93.53
93.28
93.00
92.75
92.53
92.33
92.08
91.67
91.30
91.02
90.73
90.35
90.07
89.70
89.60
89.47
89.47
89.52
89.57
89.65
89.70
89.73
89.75
89.73
89.73
89.65
89.50
89.37
89.23
89.07
88.93
88.80
88.65
88.53
88.42
88.23
88.05
87.87
87.63
87.37
87.13
86.97
86.78
86.58
86.43
86.25
86.03
85.88
85.70
85.50
85.28
85.17
85.12
85.10
85.08
85.07
85.15
85.17
85.18
85.18
85.15
85.10
85.03
84.95
84.87
84.77
84.68
84.58
84.50
84.38
84.22
84.05
83.88
83.72
83.57
83.45
83.37
83.28
83.25
83.23
83.22
83.23
83.27
83.33
83.33
83.37
83.47
83.60
83.77
83.93
84.10
84.33
84.53
84.68
84.82
84.95
85.10
85.25
85.43
85.62
85.78
85.90
86.00
86.10
86.15
86.23
86.33
86.40
86.47
86.55
86.63
86.63
86.57
86.50
86.40
86.28
86.12
85.97
85.80
