98.00
90.00
85.33
85.25
85.40
87.83
89.57
91.00
92.11
93.00
93.27
93.42
93.38
93.21
93.00
92.81
92.41
92.11
91.89
91.80
91.71
91.68
91.57
91.42
91.32
91.15
90.96
90.75
90.55
90.37
90.23
90.03
89.82
89.62
89.43
89.14
88.89
88.68
88.49
88.35
88.24
88.14
88.05
88.05
88.00
87.93
87.83
87.73
87.61
87.48
87.37
87.33
87.32
87.39
87.56
87.75
87.89
88.03
88.17
88.28
88.23
88.47
88.80
89.13
89.42
89.40
89.35
89.35
89.32
89.33
89.45
89.62
89.85
90.08
90.35
90.62
90.95
91.25
91.55
91.85
92.15
92.52
92.88
93.27
93.63
94.03
94.40
94.82
95.17
95.52
95.82
96.15
96.48
96.80
97.17
97.63
98.08
98.50
98.93
99.40
99.90
100.27
100.58
100.82
101.08
101.38
101.77
102.13
102.52
102.93
103.38
103.83
104.25
104.58
104.87
105.13
105.45
105.60
105.63
105.67
105.68
105.68
105.48
105.13
104.85
104.65
104.50
104.25
104.08
103.87
103.67
103.43
103.15
102.90
102.63
102.75
102.85
102.97
102.92
102.87
102.82
102.70
102.63
102.62
102.58
102.57
102.62
102.62
102.67
102.65
102.67
102.70
102.72
102.72
102.68
102.62
102.27
101.92
101.50
101.02
100.50
100.13
99.85
99.60
99.33
99.05
98.73
98.42
98.08
97.67
97.18
96.63
96.05
95.50
94.85
94.20
93.53
93.05
92.68
92.32
91.97
91.58
91.40
91.23
91.02
90.80
90.58
90.40
90.17
90.02
89.85
89.68
89.53
89.42
89.30
88.80
88.33
87.85
87.55
87.22
86.92
86.60
86.27
85.93
85.62
85.28
84.92
84.55
84.22
83.93
83.67
83.40
83.17
82.95
82.70
82.45
82.43
82.42
82.47
82.57
82.65
82.73
82.80
82.85
82.93
83.02
83.08
83.18
83.32
83.55
83.80
84.07
84.37
84.63
84.95
85.27
85.60
85.92
86.23
86.60
87.02
87.45
87.93
88.43
88.97
89.50
90.02
90.55
91.08
91.53
91.93
92.33
92.73
93.10
93.47
93.83
94.28
94.80
95.32
95.83
96.33
96.83
97.45
97.98
98.50
99.00
99.52
100.05
100.40
100.77
101.15
101.48
101.82
102.17
102.50
102.87
103.27
103.68
104.10
104.48
104.87
105.22
105.57
105.92
106.22
106.50
106.77
106.98
107.20
107.37
107.60
107.82
108.05
108.37
108.72
109.08
109.40
109.72
110.07
110.38
110.63
110.92
111.13
111.32
111.53
111.88
112.18
112.47
112.92
113.47
113.97
114.48
114.98
115.50
116.00
116.50
116.90
117.25
117.57
117.90
118.22
118.55
118.80
119.08
119.35
119.60
119.87
120.15
120.60
121.03
121.48
122.08
122.65
123.20
123.78
124.28
124.78
125.30
125.53
125.20
124.75
124.33
123.90
123.47
123.10
122.68
122.27
121.90
121.52
121.17
120.68
120.20
119.73
119.15
118.55
117.97
117.35
116.70
116.02
115.33
114.67
113.95
113.25
112.52
111.70
110.77
109.87
108.97
107.88
106.65
105.52
104.38
103.25
102.12
100.98
99.87
98.75
97.63
96.50
95.35
94.20
93.05
91.87
90.70
89.53
88.38
87.33
86.27
85.20
84.17
83.08
81.77
80.53
79.38
78.22
77.12
76.05
74.85
74.00
73.72
73.55
73.35
73.17
73.00
72.78
72.72
72.62
72.47
72.28
72.07
71.93
71.82
71.65
71.55
71.48
71.37
71.30
71.28
71.25
71.18
71.15
71.15
71.12
71.13
71.17
71.17
71.17
71.13
71.08
71.07
71.05
71.00
70.97
70.92
70.90
70.85
70.80
70.77
70.72
70.63
70.58
70.52
70.47
70.40
70.37
70.35
70.30
70.22
70.10
70.00
69.85
69.80
69.70
69.53
69.37
69.22
69.10
69.12
69.08
68.98
68.75
68.62
68.53
68.43
68.32
68.10
67.92
67.80
67.77
67.75
67.70
67.62
67.70
67.77
68.02
68.28
68.53
68.75
68.90
69.15
69.37
69.60
69.87
70.08
70.30
70.50
70.60
70.75
70.93
71.10
71.23
71.35
71.47
71.58
71.70
71.87
72.12
72.30
72.53
72.78
73.02
73.22
73.40
73.58
73.75
73.92
74.00
74.07
74.12
74.17
74.25
74.35
74.47
74.57
74.63
74.67
74.68
74.67
74.67
74.70
74.88
75.00
75.05
75.12
75.25
75.38
75.55
75.68
75.77
75.88
76.05
76.25
76.30
76.32
76.07
75.82
75.57
75.33
75.18
